latitude, longitude, altitude, quaternion, rollrate, pitchrate, yawrate, timeStamp
0.0, 0.0, -17000, [0.6878442168235779, -0.0038569283206015825, 0.021393651142716408, -0.7255328297615051], 0.000375761417672, -4.0914863348e-05, 0.000859808060341, 1490242580.24
0.0, 0.0, -17000, [0.6878491640090942, -0.0038636880926787853, 0.021394340321421623, -0.7255281209945679], -0.00120620999951, -0.000873050652444, 0.000592981814407, 1490242580.24
0.0, 0.0, -17000, [0.6878510117530823, -0.003868597559630871, 0.021396668627858162, -0.7255261540412903], 0.000135758251417, -0.00061730761081, -0.000256704865023, 1490242580.25
0.0, 0.0, -17000, [0.6878503561019897, -0.0038690860383212566, 0.021397769451141357, -0.725526750087738], -0.00167771219276, 0.00108240731061, -0.000296129379421, 1490242580.28
0.0, 0.0, -17000, [0.6878527998924255, -0.0038708695210516453, 0.02139461226761341, -0.7255246043205261], 0.000974506721832, -8.37254337966e-05, -6.46285479888e-05, 1490242580.29
0.0, 0.0, -17000, [0.687852144241333, -0.0038712250534445047, 0.02139141596853733, -0.7255253195762634], -0.000475271721371, -0.00165680935606, -0.000676726573147, 1490242580.31
0.0, 0.0, -17000, [0.6878514885902405, -0.003879037220031023, 0.021394873037934303, -0.7255257964134216], -0.00130139524117, 0.00014901231043, -0.000846149981953, 1490242580.31
0.0, 0.0, -17000, [0.6878498196601868, -0.003879243042320013, 0.021394550800323486, -0.7255273461341858], 0.00158958602697, 0.000405628234148, -0.00117259565741, 1490242580.34
0.0, 0.0, -17000, [0.6878514289855957, -0.0038719126023352146, 0.021390104666352272, -0.725525975227356], 0.00201274571009, 0.000114311929792, 0.000339524704032, 1490242580.34
0.0, 0.0, -17000, [0.6878517270088196, -0.0038700567092746496, 0.021383535116910934, -0.7255258560180664], -0.000396381306928, -0.000397899188101, -0.000284771551378, 1490242580.35
0.0, 0.0, -17000, [0.6878584027290344, -0.00387506908737123, 0.021374937146902084, -0.7255197763442993], -1.89309648704e-05, -0.00192913552746, 0.000414500711486, 1490242580.37
0.0, 0.0, -17000, [0.6878616809844971, -0.003876093542203307, 0.021372122690081596, -0.7255167961120605], 0.000516181637067, 0.000201774062589, 0.000459075323306, 1490242580.38
0.0, 0.0, -17000, [0.6878661513328552, -0.0038758006412535906, 0.021370703354477882, -0.7255125641822815], 0.00139578222297, -0.000844197813421, 3.81986610591e-05, 1490242580.4
0.0, 0.0, -17000, [0.687866747379303, -0.0038742683827877045, 0.021362358704209328, -0.7255122065544128], 0.00102889770642, -0.000361365266144, -0.000820052227937, 1490242580.41
0.0, 0.0, -17000, [0.6878688335418701, -0.0038709186483174562, 0.021357141435146332, -0.7255104780197144], 0.000401927856728, -0.000862280838192, 0.000497736386023, 1490242580.42
0.0, 0.0, -17000, [0.6878734230995178, -0.0038667561020702124, 0.021347053349018097, -0.7255064249038696], 0.00250428332947, -0.000883491709828, 0.000969010987319, 1490242580.44
0.0, 0.0, -17000, [0.6878802180290222, -0.003870144486427307, 0.02133759669959545, -0.725500226020813], -0.000153182569193, -0.000252175144851, 0.000812196289189, 1490242580.45
0.0, 0.0, -17000, [0.6878841519355774, -0.0038669391069561243, 0.021334782242774963, -0.7254966497421265], 0.00151152233593, 0.000455889152363, -0.000104271457531, 1490242580.46
0.0, 0.0, -17000, [0.6878871917724609, -0.003861872712150216, 0.021326323971152306, -0.7254940271377563], 0.00150479434524, -0.000825261231512, -6.03611115366e-05, 1490242580.48
0.0, 0.0, -17000, [0.687885582447052, -0.003864564700052142, 0.021320849657058716, -0.7254956960678101], 0.000701810757164, -0.000682531856, -0.000644278130494, 1490242580.49
0.0, 0.0, -17000, [0.6878824234008789, -0.003858180483803153, 0.021313516423106194, -0.7254989743232727], 0.000985080841929, -0.000815963372588, -0.000207852688618, 1490242580.5
0.0, 0.0, -17000, [0.6878824830055237, -0.003857031464576721, 0.021310148760676384, -0.7254989743232727], 2.60635279119e-05, 4.14536334574e-05, -0.000237261061557, 1490242580.52
0.0, 0.0, -17000, [0.6878870725631714, -0.0038673561066389084, 0.02130487747490406, -0.7254947423934937], -0.00117946485989, -0.00190791441128, 0.000222083064727, 1490242580.52
0.0, 0.0, -17000, [0.6878868341445923, -0.0038728653453290462, 0.021307500079274178, -0.7254948019981384], -0.000823329086415, 0.000247758813202, -0.000281803426333, 1490242580.55
0.0, 0.0, -17000, [0.6878899335861206, -0.003867026884108782, 0.021307239308953285, -0.7254918813705444], 0.000950095592998, 0.000237983418629, 0.000267158611678, 1490242580.56
0.0, 0.0, -17000, [0.6878910660743713, -0.0038740935269743204, 0.021310988813638687, -0.7254907488822937], -0.00225128908642, -0.000858467072248, 0.00030492991209, 1490242580.57
0.0, 0.0, -17000, [0.6878941059112549, -0.00388327450491488, 0.021309081465005875, -0.7254878282546997], -0.000633951683994, -0.000825245399028, -1.96404289454e-06, 1490242580.58
0.0, 0.0, -17000, [0.6878969073295593, -0.0038803676143288612, 0.021306300535798073, -0.7254853248596191], 9.60676698014e-06, 0.000252276193351, -1.32762361318e-05, 1490242580.59
0.0, 0.0, -17000, [0.6879013776779175, -0.003882701974362135, 0.02130552940070629, -0.7254810929298401], -0.000191636514501, -0.000882043037564, 0.00131451955531, 1490242580.61
0.0, 0.0, -17000, [0.6879062652587891, -0.003881086828187108, 0.021301744505763054, -0.7254765033721924], -8.54630488902e-05, -0.00079954508692, -0.000182803138159, 1490242580.62
0.0, 0.0, -17000, [0.6879075169563293, -0.0038816293235868216, 0.0213007889688015, -0.7254753708839417], -0.000395394890802, 2.45911069214e-05, -0.000257562031038, 1490242580.63
0.0, 0.0, -17000, [0.6879093647003174, -0.003884537611156702, 0.021306708455085754, -0.7254734635353088], -0.00103460997343, -0.000165289267898, -0.000321067869663, 1490242580.65
0.0, 0.0, -17000, [0.6879106163978577, -0.003884123172610998, 0.02130250260233879, -0.7254723906517029], -0.000260682863882, 0.000187918543816, 0.000827100826427, 1490242580.66
0.0, 0.0, -17000, [0.6879118084907532, -0.0038845930248498917, 0.021299315616488457, -0.7254713177680969], 0.00157977244817, -0.00184858078137, -0.00106615526602, 1490242580.68
0.0, 0.0, -17000, [0.6879118084907532, -0.003885295707732439, 0.021289171651005745, -0.7254716157913208], 0.000984971644357, -0.0008066999726, -0.000208824756555, 1490242580.68
0.0, 0.0, -17000, [0.6879127025604248, -0.0038889043498784304, 0.021285405382514, -0.7254709005355835], -0.000404295016779, -0.00159295648336, -0.000122115015984, 1490242580.71
0.0, 0.0, -17000, [0.6879133582115173, -0.0038879241328686476, 0.021283715963363647, -0.7254703640937805], -0.000147044062032, 9.21869650483e-05, 0.000722312019207, 1490242580.71
0.0, 0.0, -17000, [0.687914252281189, -0.00389051903039217, 0.02128666080534458, -0.7254694104194641], -0.00064634392038, -0.000114454422146, 0.000256105209701, 1490242580.72
0.0, 0.0, -17000, [0.6879175305366516, -0.003894131164997816, 0.021283594891428947, -0.7254663109779358], -0.000149677580339, -0.000984761863947, 0.000776479602791, 1490242580.74
0.0, 0.0, -17000, [0.6879212856292725, -0.003891927422955632, 0.02127990312874317, -0.7254629135131836], 0.000944996951148, 1.19502656162e-05, 0.000367074040696, 1490242580.75
0.0, 0.0, -17000, [0.687923789024353, -0.0038893113378435373, 0.021279696375131607, -0.7254605293273926], -0.000844049849547, 0.000324615510181, 4.81280731037e-05, 1490242580.76
0.0, 0.0, -17000, [0.6879245042800903, -0.003891376545652747, 0.021281691268086433, -0.7254598140716553], -0.00109686679207, -0.000809519086033, -0.00087914976757, 1490242580.78
0.0, 0.0, -17000, [0.68792724609375, -0.0039003484416753054, 0.02128390222787857, -0.7254570722579956], -0.00094754237216, -0.000409824773669, -1.86904799193e-06, 1490242580.79
0.0, 0.0, -17000, [0.6879270672798157, -0.003899920731782913, 0.021282551810145378, -0.7254573106765747], 9.821538697e-05, -0.000547731295228, 0.000282390858047, 1490242580.8
0.0, 0.0, -17000, [0.687928318977356, -0.0039015437941998243, 0.02127774804830551, -0.725456178188324], 0.000100216100691, -0.000849856063724, 0.000267392839305, 1490242580.83
0.0, 0.0, -17000, [0.687930166721344, -0.0038994308561086655, 0.021272720769047737, -0.7254546284675598], 0.00141379481647, -0.000204458832741, -0.000133417081088, 1490242580.84
0.0, 0.0, -17000, [0.6879355311393738, -0.0038963810075074434, 0.021265598013997078, -0.7254497408866882], 0.000982297118753, -0.00134023092687, 0.0013795690611, 1490242580.85
0.0, 0.0, -17000, [0.6879391074180603, -0.003898363560438156, 0.021253207698464394, -0.7254467010498047], 0.00022587843705, -0.00190911116078, 1.09880929813e-05, 1490242580.86
0.0, 0.0, -17000, [0.6879386305809021, -0.0039125289767980576, 0.02125236764550209, -0.7254471182823181], -0.000893223565072, -0.000980152748525, 0.000723643926904, 1490242580.87
0.0, 0.0, -17000, [0.687940239906311, -0.003905841615051031, 0.02125040628015995, -0.7254456281661987], 0.000401706289267, 0.00018726522103, 0.000562050961889, 1490242580.89
0.0, 0.0, -17000, [0.6879392862319946, -0.003906895872205496, 0.021252509206533432, -0.7254465818405151], -0.000926769454964, -0.000506579410285, -0.000320334453136, 1490242580.9
0.0, 0.0, -17000, [0.6879379153251648, -0.003899486269801855, 0.02124732919037342, -0.7254480123519897], 0.00140621140599, 0.000978285912424, -7.68033787608e-05, 1490242580.92
0.0, 0.0, -17000, [0.6879399418830872, -0.003900497918948531, 0.021249821409583092, -0.7254460453987122], 0.000882359570824, -0.000832783058286, -0.000205461983569, 1490242580.93
0.0, 0.0, -17000, [0.6879416704177856, -0.003900093724951148, 0.021244237199425697, -0.7254445552825928], 0.000402726524044, -0.00042305001989, 0.000413007684983, 1490242580.94
0.0, 0.0, -17000, [0.6879433989524841, -0.003900364274159074, 0.02124537155032158, -0.7254428863525391], -0.000463924661744, 0.000190412160009, 0.000709351734258, 1490242580.96
0.0, 0.0, -17000, [0.6879430413246155, -0.003900093724951148, 0.02124476619064808, -0.7254432439804077], 0.000285184301902, -0.000676455907524, -0.000787632015999, 1490242580.96
0.0, 0.0, -17000, [0.6879463195800781, -0.0039013477507978678, 0.021245233714580536, -0.7254401445388794], -0.000217247739783, -0.00113188056275, 0.00172500160988, 1490242580.97
0.0, 0.0, -17000, [0.6879511475563049, -0.003907116129994392, 0.02124515175819397, -0.7254355549812317], -0.00118476478383, -0.000197431538254, 0.000310107134283, 1490242580.99
0.0, 0.0, -17000, [0.6879556775093079, -0.003910745028406382, 0.021247534081339836, -0.7254310846328735], -0.000793266226538, 0.000543545465916, 0.000682417070493, 1490242581.0
0.0, 0.0, -17000, [0.6879582405090332, -0.003910921514034271, 0.021249348297715187, -0.725428581237793], -0.000817340333015, -0.00111759500578, -0.000352577189915, 1490242581.02
0.0, 0.0, -17000, [0.6879574656486511, -0.003911924082785845, 0.021253259852528572, -0.7254292964935303], -0.000831639044918, 0.000270246528089, -0.000179789611138, 1490242581.03
0.0, 0.0, -17000, [0.6879608035087585, -0.0039130570366978645, 0.02125522866845131, -0.7254260182380676], 3.22528358083e-05, -0.000678893644363, -0.000275665428489, 1490242581.04
0.0, 0.0, -17000, [0.6879628300666809, -0.003909949213266373, 0.02125636115670204, -0.7254241108894348], -0.000315679295454, 0.000264737987891, 6.85959821567e-05, 1490242581.06
0.0, 0.0, -17000, [0.68796706199646, -0.003910481464117765, 0.02125457301735878, -0.7254201173782349], -0.000411379238358, -0.000787516124547, -0.000100981327705, 1490242581.07
0.0, 0.0, -17000, [0.6879672408103943, -0.0039058788679540157, 0.02125612460076809, -0.7254199385643005], 0.00145129521843, -0.000652918592095, -0.000708966923412, 1490242581.08
0.0, 0.0, -17000, [0.6879687309265137, -0.0039056057576090097, 0.021251630038022995, -0.7254186272621155], 0.00080288934987, -0.000840672757477, 0.000841386499815, 1490242581.1
0.0, 0.0, -17000, [0.6879705786705017, -0.003906836733222008, 0.02125539258122444, -0.7254167795181274], -0.00113955908455, -0.000155386514962, -0.000326877110638, 1490242581.11
0.0, 0.0, -17000, [0.6879758834838867, -0.003906553145498037, 0.021252507343888283, -0.7254118323326111], 0.000663829734549, -0.000871704425663, 0.00126411626115, 1490242581.12
0.0, 0.0, -17000, [0.6879750490188599, -0.0039062434807419777, 0.021252868697047234, -0.7254126071929932], -0.0011769690318, -8.08145850897e-05, 0.000208991346881, 1490242581.13
0.0, 0.0, -17000, [0.6879757642745972, -0.003912908025085926, 0.02126081846654415, -0.7254116535186768], -0.00103707169183, 0.000791137339547, -0.000160027178936, 1490242581.15
0.0, 0.0, -17000, [0.6879738569259644, -0.003911915235221386, 0.021260222420096397, -0.72541344165802], 0.000399696495151, -0.00090107973665, -0.00239370856434, 1490242581.17
0.0, 0.0, -17000, [0.6879737973213196, -0.003909080754965544, 0.021256104111671448, -0.7254137396812439], 0.000644580635708, 0.000249596312642, 0.000139729585499, 1490242581.17
0.0, 0.0, -17000, [0.6879778504371643, -0.003908585757017136, 0.021259507164359093, -0.7254098057746887], -0.00121615920216, 0.000211254227906, 0.000756244640797, 1490242581.19
0.0, 0.0, -17000, [0.6879772543907166, -0.003910014405846596, 0.021262886002659798, -0.7254102826118469], 0.000239970657276, 0.000260672997683, -0.000203659757972, 1490242581.2
0.0, 0.0, -17000, [0.6879814863204956, -0.003908620215952396, 0.021268330514431, -0.7254060506820679], -0.000146315986058, 0.000208717072383, 0.000730579020455, 1490242581.21
0.0, 0.0, -17000, [0.6879819631576538, -0.003911398816853762, 0.02126922272145748, -0.7254056334495544], -0.00113492377568, -0.00132446037605, -0.000386373198126, 1490242581.23
0.0, 0.0, -17000, [0.6879813075065613, -0.003917311783879995, 0.02127157337963581, -0.7254061102867126], -0.000289062358206, -0.000270575750619, -0.000269408337772, 1490242581.23
0.0, 0.0, -17000, [0.6879842877388, -0.0039105466566979885, 0.02127019129693508, -0.7254032492637634], 0.00133141491096, 0.000740409828722, 0.000858043902554, 1490242581.25
0.0, 0.0, -17000, [0.6879839301109314, -0.003912406042218208, 0.02127407118678093, -0.7254034876823425], -0.000608549860772, -0.000575327314436, -0.000310689560138, 1490242581.27
0.0, 0.0, -17000, [0.687985897064209, -0.003913798835128546, 0.021280871704220772, -0.7254014015197754], -0.000332308758516, 0.000251413555816, 0.000284866895527, 1490242581.28
0.0, 0.0, -17000, [0.6879843473434448, -0.003915776498615742, 0.02128075622022152, -0.7254029512405396], -7.91434431449e-05, 6.69406726956e-05, -0.000241821166128, 1490242581.29
0.0, 0.0, -17000, [0.6879873275756836, -0.003917591646313667, 0.021283434703946114, -0.7254000306129456], -0.00102716439869, 6.16265460849e-05, 0.000578675651923, 1490242581.3
0.0, 0.0, -17000, [0.6879874467849731, -0.003917939495295286, 0.0212844330817461, -0.725399911403656], -0.000391916779336, -0.000810451805592, -0.000299247447401, 1490242581.32
0.0, 0.0, -17000, [0.6879904270172119, -0.00391695462167263, 0.021280312910676003, -0.7253971695899963], 0.000868556555361, 0.000164821278304, -6.23853411525e-05, 1490242581.33
0.0, 0.0, -17000, [0.6879909038543701, -0.003918823320418596, 0.02128363400697708, -0.7253965735435486], -0.000146100195707, -0.000198831316084, 0.00070208159741, 1490242581.34
0.0, 0.0, -17000, [0.6879929900169373, -0.003919453360140324, 0.021288147196173668, -0.7253944873809814], -0.000428309780546, 0.000258698360994, 0.000170485116541, 1490242581.36
0.0, 0.0, -17000, [0.6879956722259521, -0.003921057563275099, 0.021294696256518364, -0.7253918051719666], -0.00108315376565, 0.000236724969, 0.000441479496658, 1490242581.38
0.0, 0.0, -17000, [0.6879957318305969, -0.003917295020073652, 0.02129446715116501, -0.7253917455673218], -0.000236492007389, 0.00021900027059, 0.000511876191013, 1490242581.38
0.0, 0.0, -17000, [0.6879955530166626, -0.003921799827367067, 0.021292351186275482, -0.7253919243812561], 0.000671018962748, -0.00173954991624, -0.000280595500953, 1490242581.41
0.0, 0.0, -17000, [0.6879992485046387, -0.0039240154437720776, 0.02129344642162323, -0.7253883481025696], -0.000712075969204, 0.000176994362846, 0.00112627376802, 1490242581.41
0.0, 0.0, -17000, [0.6880021691322327, -0.0039224522188305855, 0.021295372396707535, -0.7253855466842651], 0.0002779768256, 0.000221794238314, 0.000758277135901, 1490242581.42
0.0, 0.0, -17000, [0.6880059242248535, -0.003923625685274601, 0.021299926564097404, -0.7253818511962891], -0.00116026203614, -0.00037211086601, -2.67514260486e-05, 1490242581.44
0.0, 0.0, -17000, [0.6880049705505371, -0.003924069460481405, 0.021298065781593323, -0.7253828048706055], 0.0016153822653, -0.000685438048095, -5.01199392602e-05, 1490242581.45
0.0, 0.0, -17000, [0.6880077719688416, -0.00392265897244215, 0.021299876272678375, -0.7253801226615906], -0.000404229824198, -4.220334813e-05, -0.000162673532031, 1490242581.47
0.0, 0.0, -17000, [0.6880109906196594, -0.003922884818166494, 0.021295959129929543, -0.7253771424293518], -0.000259568914771, 0.000103013124317, 0.000823223614134, 1490242581.48
0.0, 0.0, -17000, [0.6880097389221191, -0.003922323230654001, 0.021302755922079086, -0.7253782153129578], 7.08327570464e-05, 0.000532435020432, -0.000848988944199, 1490242581.49
0.0, 0.0, -17000, [0.6880084276199341, -0.003917817957699299, 0.021296806633472443, -0.7253795862197876], 0.00169475353323, 1.18906609714e-05, -0.00107814033981, 1490242581.51
0.0, 0.0, -17000, [0.6880084872245789, -0.003920973278582096, 0.021298307925462723, -0.725379467010498], 0.00101837550756, -0.000776850618422, -0.000630700320471, 1490242581.52
0.0, 0.0, -17000, [0.6880089640617371, -0.003922642674297094, 0.021302206441760063, -0.7253789305686951], -0.00320433359593, 0.000878079095855, 0.000223046867177, 1490242581.53
0.0, 0.0, -17000, [0.6880107522010803, -0.003923070151358843, 0.021306566894054413, -0.725377082824707], 0.000269631651463, -4.07192856073e-05, -0.000532099395059, 1490242581.54
0.0, 0.0, -17000, [0.6880109906196594, -0.0039175692945718765, 0.021308382973074913, -0.7253767848014832], -0.000135959329782, -2.06520780921e-06, -0.000994092319161, 1490242581.55
0.0, 0.0, -17000, [0.6880108714103699, -0.003919173963367939, 0.021302562206983566, -0.7253771424293518], 3.99841519538e-05, -0.000671960879117, -0.000270064920187, 1490242581.57
0.0, 0.0, -17000, [0.688011646270752, -0.0039128330536186695, 0.021304452791810036, -0.725376307964325], 0.00112466153223, 0.000526303658262, 0.000943840481341, 1490242581.58
0.0, 0.0, -17000, [0.6880161762237549, -0.00390969542786479, 0.021300779655575752, -0.7253722548484802], -0.000183998097782, 9.60505567491e-05, 0.00125146110076, 1490242581.59
0.0, 0.0, -17000, [0.6880242228507996, -0.003912520594894886, 0.021310804411768913, -0.7253642678260803], -0.000947142136283, -0.00078194681555, 0.00136821402702, 1490242581.61
0.0, 0.0, -17000, [0.6880245208740234, -0.003916432149708271, 0.021308736875653267, -0.7253639698028564], -0.000707710976712, -0.000892032403499, -0.00043456297135, 1490242581.62
0.0, 0.0, -17000, [0.6880265474319458, -0.003913261462002993, 0.02131270430982113, -0.7253619432449341], -0.000124637736008, 0.000663315644488, 0.000433784211054, 1490242581.63
0.0, 0.0, -17000, [0.6880291104316711, -0.003925197292119265, 0.021317526698112488, -0.7253593802452087], -0.00177224958315, -0.000798088498414, -0.000391788664274, 1490242581.65
0.0, 0.0, -17000, [0.6880267858505249, -0.003927138168364763, 0.0213176216930151, -0.7253615856170654], 0.0009922652971, -0.000343968626112, -0.000292882556096, 1490242581.66
0.0, 0.0, -17000, [0.6880244016647339, -0.003921868279576302, 0.021313991397619247, -0.7253639698028564], -0.000589772651438, -0.000264103990048, -0.000495565298479, 1490242581.68
0.0, 0.0, -17000, [0.6880272626876831, -0.003920992370694876, 0.021312255412340164, -0.7253612279891968], 0.000443582190201, -0.000614170450717, -9.49553214014e-06, 1490242581.69
0.0, 0.0, -17000, [0.6880303621292114, -0.0039218817837536335, 0.021310025826096535, -0.7253583669662476], -0.00121157011017, -2.01538205147e-05, 0.000757633359171, 1490242581.71
0.0, 0.0, -17000, [0.6880316734313965, -0.003927130717784166, 0.021309100091457367, -0.7253572344779968], -6.6006614361e-05, -0.00240512052551, -0.000353937735781, 1490242581.72
0.0, 0.0, -17000, [0.6880312561988831, -0.003936466295272112, 0.021317778155207634, -0.7253572344779968], -0.00241105281748, 0.000275346916169, -0.000391594250686, 1490242581.73
0.0, 0.0, -17000, [0.6880301833152771, -0.003936670254915953, 0.02131606824696064, -0.7253583669662476], 0.00102900550701, -0.00130868796259, -0.000755651853979, 1490242581.75
0.0, 0.0, -17000, [0.6880331635475159, -0.003932035993784666, 0.021317701786756516, -0.7253553867340088], -0.000178757007234, 0.00084906257689, 0.00118442578241, 1490242581.75
0.0, 0.0, -17000, [0.688037097454071, -0.003937412053346634, 0.021323060616850853, -0.7253515124320984], -0.00208799913526, -0.000263281166553, -0.00039127812488, 1490242581.77
0.0, 0.0, -17000, [0.6880348920822144, -0.0039390386082232, 0.021334027871489525, -0.7253533005714417], -0.00158705038484, 0.000879044178873, 2.69241863862e-05, 1490242581.79
0.0, 0.0, -17000, [0.6880382299423218, -0.0039381845854222775, 0.02132912538945675, -0.7253502607345581], 0.000658801873215, -0.000389794353396, 9.16316639632e-06, 1490242581.8
0.0, 0.0, -17000, [0.6880353093147278, -0.003934120759367943, 0.02133222110569477, -0.7253530621528625], -1.2940436136e-06, 0.000321685802191, -0.00128182140179, 1490242581.82
0.0, 0.0, -17000, [0.6880368590354919, -0.003937847912311554, 0.021326944231987, -0.7253516912460327], -0.000261564360699, -0.00123832048848, -0.000137293478474, 1490242581.82
0.0, 0.0, -17000, [0.6880406141281128, -0.003937312867492437, 0.02132609486579895, -0.7253480553627014], 0.000402704899898, -8.26795585454e-05, 0.00054171110969, 1490242581.83
0.0, 0.0, -17000, [0.6880407929420471, -0.003938593436032534, 0.021324222907423973, -0.7253479361534119], 0.000423218647484, -0.000728132668883, -0.00120461685583, 1490242581.85
0.0, 0.0, -17000, [0.6880418658256531, -0.003935107961297035, 0.021327177062630653, -0.7253469228744507], -9.15366690606e-05, 0.000257712556049, -1.04720238596e-05, 1490242581.86
0.0, 0.0, -17000, [0.688042938709259, -0.003934044856578112, 0.02132789045572281, -0.7253459095954895], -0.000711385684554, -0.000570049975067, -0.00031319342088, 1490242581.88
0.0, 0.0, -17000, [0.6880442500114441, -0.00393341388553381, 0.021327339112758636, -0.7253446578979492], 6.80574739818e-05, -0.00084912776947, 0.000696218339726, 1490242581.89
0.0, 0.0, -17000, [0.6880413293838501, -0.003937606234103441, 0.02132469415664673, -0.7253474593162537], -0.000991026638076, -0.000962649937719, -0.00088921864517, 1490242581.9
0.0, 0.0, -17000, [0.6880438327789307, -0.00393690587952733, 0.02132474258542061, -0.7253450751304626], 0.000376998475986, 0.000545440707356, 0.000891586882062, 1490242581.92
0.0, 0.0, -17000, [0.6880449056625366, -0.003930801060050726, 0.021322622895240784, -0.725344181060791], 0.00122811284382, 6.98450021446e-05, -0.000454746361356, 1490242581.93
0.0, 0.0, -17000, [0.688045859336853, -0.003935921471565962, 0.02132456749677658, -0.7253431677818298], -0.0011353562586, -0.000780846457928, -0.00035468803253, 1490242581.94
0.0, 0.0, -17000, [0.6880477666854858, -0.003939229529350996, 0.02132589742541313, -0.725341260433197], 0.000836966966745, 0.000245817471296, 0.000377295538783, 1490242581.95
0.0, 0.0, -17000, [0.6880487203598022, -0.003936145920306444, 0.02132268063724041, -0.7253404855728149], -0.000398820935516, -0.000795160420239, -0.000192178180441, 1490242581.96
0.0, 0.0, -17000, [0.6880465745925903, -0.003938356880098581, 0.021320238709449768, -0.7253426313400269], 0.00123347202316, -0.000776503235102, -0.000605783483479, 1490242581.99
0.0, 0.0, -17000, [0.6880457401275635, -0.003938409499824047, 0.021314922720193863, -0.7253435254096985], -3.2889744034e-05, -0.00078846886754, -0.000792527571321, 1490242582.0
0.0, 0.0, -17000, [0.6880474090576172, -0.003938868176192045, 0.02131580375134945, -0.7253419756889343], 0.000325139058987, -0.000169470440596, 0.000107247964479, 1490242582.01
0.0, 0.0, -17000, [0.688046932220459, -0.003941529896110296, 0.021314052864909172, -0.7253425121307373], -0.000707584957127, -0.000809677410871, -0.000313220079988, 1490242582.02
0.0, 0.0, -17000, [0.6880481839179993, -0.003936176188290119, 0.02131526544690132, -0.725341260433197], -7.69455218688e-05, 0.000586359528825, -0.000200898270123, 1490242582.03
0.0, 0.0, -17000, [0.6880497336387634, -0.003926396835595369, 0.0213069599121809, -0.7253401279449463], 0.0025669420138, -0.000160972587764, -5.26563962922e-05, 1490242582.04
0.0, 0.0, -17000, [0.688049852848053, -0.003925168886780739, 0.021306656301021576, -0.7253400087356567], 3.28892783727e-05, -0.000368369743228, -0.00024277495686, 1490242582.06
0.0, 0.0, -17000, [0.6880512833595276, -0.00392939755693078, 0.021310096606612206, -0.7253385186195374], -0.00153011281509, -0.00064056692645, 0.000701334909536, 1490242582.07
0.0, 0.0, -17000, [0.6880555152893066, -0.003937940578907728, 0.0213125329464674, -0.7253343462944031], 0.000628169509582, -0.0010480270721, 0.000407247571275, 1490242582.09
0.0, 0.0, -17000, [0.6880557537078857, -0.003935020882636309, 0.02131171151995659, -0.7253341674804688], 0.00104312354233, -0.000763839110732, -0.000935953808948, 1490242582.1
0.0, 0.0, -17000, [0.6880539059638977, -0.003936104942113161, 0.021312439814209938, -0.7253358960151672], -0.000133301917231, 0.00030274852179, -0.000865748850629, 1490242582.11
0.0, 0.0, -17000, [0.6880538463592529, -0.003936861641705036, 0.021313121542334557, -0.7253358960151672], 0.000526042073034, -7.44359567761e-05, 0.000343540683389, 1490242582.13
0.0, 0.0, -17000, [0.6880568265914917, -0.003938937559723854, 0.021320151165127754, -0.7253329157829285], -0.00116368778981, -0.00071424851194, 8.42259032652e-05, 1490242582.14
0.0, 0.0, -17000, [0.6880588531494141, -0.003941730596125126, 0.021323245018720627, -0.7253308296203613], -0.000568829826079, -9.98596660793e-05, 0.000691481516697, 1490242582.16
0.0, 0.0, -17000, [0.6880558729171753, -0.003944976255297661, 0.02132730558514595, -0.725333571434021], -0.00162315543275, 0.000306979520246, -0.00096805265639, 1490242582.17
0.0, 0.0, -17000, [0.6880565285682678, -0.0039416225627064705, 0.021325236186385155, -0.7253329753875732], 0.000459922710434, -0.000486674252898, -0.000212849467061, 1490242582.18
0.0, 0.0, -17000, [0.6880550384521484, -0.003949486650526524, 0.021322544664144516, -0.7253345251083374], -0.00134576030541, -0.00100062275305, -0.000376398675144, 1490242582.2
0.0, 0.0, -17000, [0.6880580186843872, -0.003946490120142698, 0.021325858309864998, -0.7253316044807434], -7.09271698724e-05, 0.00102050183341, -0.000284570618533, 1490242582.21
0.0, 0.0, -17000, [0.6880586743354797, -0.003939371556043625, 0.02132292278110981, -0.7253310084342957], 0.00183646078221, 0.00025367224589, -7.48685561121e-05, 1490242582.23
0.0, 0.0, -17000, [0.688059389591217, -0.003933234140276909, 0.021320853382349014, -0.7253304719924927], 0.00104646140244, 3.69874760509e-05, 0.000485799158923, 1490242582.24
0.0, 0.0, -17000, [0.6880608201026917, -0.003929621540009975, 0.02132118120789528, -0.7253291606903076], -0.000453821732663, 0.000703308731318, -0.000852640136145, 1490242582.25
0.0, 0.0, -17000, [0.6880613565444946, -0.003928002435714006, 0.021327923983335495, -0.7253283858299255], -2.23661772907e-05, -0.000729319173843, 0.00047775474377, 1490242582.26
0.0, 0.0, -17000, [0.688060998916626, -0.003935238812118769, 0.02133473940193653, -0.7253285646438599], -0.00153018720448, -0.000129424035549, -0.000768275000155, 1490242582.27
0.0, 0.0, -17000, [0.6880624890327454, -0.003934244625270367, 0.021340837702155113, -0.7253269553184509], -0.00121402484365, 0.000542439287528, 0.000784457894042, 1490242582.28
0.0, 0.0, -17000, [0.6880666017532349, -0.003933273255825043, 0.021341031417250633, -0.7253230214118958], -0.000408104853705, 0.000263437861577, -0.000133706489578, 1490242582.3
